0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
2,434	0,000	0,000	0,000
6,236	0,187	0,000	0,187
9,391	3,558	0,000	3,558
12,547	6,929	2,107	6,929
15,478	6,929	2,107	6,929
18,914	6,929	2,107	6,929
22,172	6,929	2,107	6,929
24,316	6,929	2,107	6,929
27,697	6,929	2,107	6,929
31,058	6,929	2,107	6,929
34,307	6,929	2,107	6,929
37,004	6,929	2,107	6,929
39,906	6,929	2,107	6,929
44,110	6,929	2,107	6,929
47,434	6,929	2,107	6,929
49,419	6,929	2,107	6,929
48,399	6,742	2,107	6,742
49,307	3,371	2,107	3,371
48,380	0,000	0,000	0,000
49,897	0,000	0,000	0,000
49,757	0,000	0,000	0,000
49,326	0,000	0,000	0,000
51,255	0,000	0,000	0,000
51,948	0,000	0,000	0,000
52,659	0,000	0,000	0,000
53,483	0,000	0,000	0,000
54,007	3,633	0,000	3,633
54,326	7,266	0,000	7,266
53,343	10,899	2,266	10,899
53,240	14,532	4,354	14,532
50,936	17,022	4,354	17,022
49,813	18,764	7,182	18,764
47,406	20,506	10,009	20,506
47,051	22,472	12,837	22,472
44,476	24,438	12,837	24,438
43,052	26,404	12,837	26,404
43,549	29,588	12,837	29,588
42,800	32,772	12,837	32,772
42,182	32,772	12,837	12,837
41,086	32,772	12,837	12,837
40,459	32,772	12,837	12,837
40,562	29,139	12,837	12,837
42,247	25,506	12,837	12,837
41,011	21,873	10,571	10,571
41,816	18,240	8,483	8,483
42,556	15,749	8,483	8,483
44,176	14,007	5,655	5,655
47,022	12,266	2,828	2,828
47,846	10,300	0,000	0,000
49,148	8,333	0,000	0,000
50,534	6,367	0,000	0,000
50,468	3,184	0,000	0,000
50,459	0,000	0,000	0,000
50,393	0,000	0,000	0,000
51,161	0,000	0,000	0,000
50,946	0,000	0,000	0,000
50,833	0,000	0,000	0,000
48,127	0,000	0,000	0,000
49,410	0,000	0,000	0,000
48,652	0,000	0,000	0,000
48,923	0,000	0,000	0,000
49,944	0,000	0,000	0,000
48,652	0,000	0,000	0,000
49,972	0,000	0,000	0,000
50,449	0,000	0,000	0,000
50,506	0,000	0,000	0,000
49,185	2,060	0,028	2,060
47,378	3,605	0,028	3,605
46,077	5,599	0,028	5,599
45,599	5,618	0,028	5,618
46,639	5,618	0,028	5,618
47,004	5,618	0,028	5,618
48,268	5,702	0,028	5,702
48,277	5,702	0,028	5,702
48,315	5,702	0,028	5,702
48,493	5,702	0,028	5,702
46,554	5,702	0,028	5,702
46,507	5,702	0,028	5,702
45,571	9,036	3,352	9,036
44,654	9,036	3,352	9,036
42,434	9,036	3,352	9,036
43,783	6,976	3,324	6,976
45,665	5,431	3,324	5,431
46,882	3,436	3,324	3,436
45,833	3,418	3,324	3,418
41,582	3,436	3,324	3,436
38,024	3,455	3,324	3,455
34,579	3,390	3,324	3,390
31,301	3,390	3,324	3,390
31,433	3,390	3,324	3,390
31,395	3,390	3,324	3,390
32,463	3,390	3,324	3,390
31,620	3,390	3,324	3,390
31,732	0,056	0,000	0,056
30,534	0,056	0,000	0,056
33,773	0,056	0,000	0,056
33,830	0,056	0,000	0,056
32,753	0,056	0,000	0,056
32,762	0,056	0,000	0,056
34,139	0,056	0,000	0,056
37,416	0,037	0,000	0,037
39,064	0,019	0,000	0,019
39,682	0,000	0,000	0,000
43,034	0,000	0,000	0,000
41,517	0,000	0,000	0,000
41,433	0,000	0,000	0,000
41,376	0,000	0,000	0,000
42,285	0,000	0,000	0,000
41,395	0,000	0,000	0,000
42,350	0,000	0,000	0,000
39,644	0,000	0,000	0,000
40,187	0,000	0,000	0,000
41,236	0,000	0,000	0,000
41,161	0,000	0,000	0,000
41,086	0,000	0,000	0,000
40,936	0,000	0,000	0,000
42,210	0,000	0,000	0,000
44,972	0,000	0,000	0,000
43,624	0,000	0,000	0,000
45,047	0,000	0,000	0,000
44,663	0,000	0,000	0,000
44,813	0,000	0,000	0,000
44,916	0,000	0,000	0,000
43,998	0,000	0,000	0,000
45,290	0,000	0,000	0,000
44,607	0,000	0,000	0,000
43,979	0,000	0,000	0,000
43,792	0,000	0,000	0,000
43,324	0,000	0,000	0,000
43,034	0,000	0,000	0,000
42,341	0,000	0,000	0,000
42,697	0,000	0,000	0,000
42,004	0,000	0,000	0,000
43,727	0,000	0,000	0,000
43,605	0,000	0,000	0,000
42,903	0,000	0,000	0,000
42,846	0,000	0,000	0,000
44,457	0,000	0,000	0,000
46,348	0,000	0,000	0,000
44,906	0,000	0,000	0,000
47,481	0,000	0,000	0,000
47,388	0,000	0,000	0,000
48,427	0,000	0,000	0,000
46,919	0,000	0,000	0,000
47,322	0,000	0,000	0,000
48,867	0,000	0,000	0,000
45,571	0,000	0,768	0,000
45,281	2,453	0,768	2,453
43,155	4,279	0,768	4,279
41,536	6,105	0,768	6,105
41,039	7,931	0,815	7,931
39,176	9,757	0,815	9,757
36,517	12,135	0,815	12,135
35,524	14,513	0,815	14,513
36,685	14,513	0,815	14,513
34,316	15,637	0,815	15,637
32,303	16,760	4,129	16,760
29,242	17,884	7,669	17,884
29,129	19,007	9,906	19,007
26,648	20,131	9,906	20,131
23,801	21,255	13,240	21,255
23,801	21,255	13,165	21,255
21,386	18,801	13,858	13,858
19,785	16,976	14,551	14,551
18,184	15,159	14,654	14,654
18,399	15,215	16,807	16,807
18,614	15,272	19,007	19,007
17,734	14,513	19,007	19,007
16,854	13,755	19,054	19,054
13,446	13,858	24,803	24,803
14,476	15,047	26,938	26,938
15,506	16,236	25,712	25,712
15,534	16,170	22,172	22,172
15,534	16,133	19,934	19,934
17,659	18,287	22,144	22,144
19,785	20,440	21,021	21,021
20,852	21,404	20,534	20,534
23,942	24,494	19,841	19,841
26,564	27,154	19,157	19,157
28,324	29,082	19,064	19,064
26,507	27,200	17,528	17,528
24,691	25,318	15,328	15,328
23,287	23,699	18,577	18,577
25,478	25,122	18,530	18,530
28,979	28,062	12,781	12,781
29,963	25,749	10,646	10,646
30,225	23,436	8,558	8,558
31,826	25,337	8,558	8,558
33,979	24,251	8,558	8,558
33,942	21,039	6,348	6,348
34,073	17,772	4,139	4,139
34,382	18,221	3,933	3,933
34,270	15,131	3,933	3,933
34,822	12,472	3,923	3,923
36,685	10,581	3,914	3,914
41,404	10,581	3,249	3,249
44,785	10,581	3,249	3,249
48,661	10,581	0,000	0,000
47,697	7,537	0,000	0,000
45,206	4,494	0,000	0,000
43,146	4,494	0,000	0,000
41,807	4,494	0,000	0,000
40,131	1,536	0,000	0,000
38,399	2,725	0,000	0,000
37,107	4,569	0,000	0,000
35,646	6,470	2,172	2,172
36,217	6,966	2,172	2,172
36,639	10,524	2,172	2,172
33,633	10,730	2,378	2,378
30,178	10,890	2,397	2,397
25,627	11,096	2,416	2,416
22,416	11,301	5,852	5,852
18,708	11,507	5,852	5,852
16,077	11,507	5,880	5,880
14,972	11,507	6,610	6,610
13,867	11,507	7,388	7,388
12,762	11,507	10,581	10,581
11,657	11,507	11,442	11,442
10,084	10,318	12,294	12,294
8,137	8,408	13,118	13,118
7,818	7,940	10,946	10,946
9,363	9,204	10,946	10,946
9,101	8,867	10,946	10,946
12,069	11,882	10,740	10,740
15,037	14,897	10,749	10,749
16,648	16,423	11,189	11,189
19,906	19,672	8,212	8,212
21,227	21,039	8,212	8,212
24,551	24,382	8,184	8,184
26,077	26,021	7,453	7,453
27,603	27,659	10,094	10,094
29,504	29,569	8,979	8,979
31,582	31,573	11,620	11,620
33,661	33,577	10,768	10,768
35,740	35,581	13,137	13,137
35,375	35,515	13,137	13,137
33,146	33,717	16,592	16,592
31,891	32,266	20,047	20,047
30,637	30,815	20,047	20,047
29,382	29,363	22,509	22,509
30,936	30,993	22,051	22,051
30,843	30,899	21,592	21,592
32,687	32,687	23,895	23,895
32,697	32,706	26,199	26,199
34,504	34,429	26,199	26,199
34,850	34,728	22,781	22,781
34,822	34,757	22,884	22,884
34,616	34,691	19,382	19,382
33,961	34,176	19,382	19,382
31,901	32,200	18,230	18,230
31,592	31,685	20,272	20,272
31,283	31,170	16,816	16,816
30,890	31,021	13,361	13,361
31,067	31,283	13,361	13,361
31,245	31,545	10,871	10,871
29,419	29,794	10,871	10,871
27,594	28,043	10,871	10,871
24,466	24,944	8,567	8,567
22,472	22,893	6,264	6,264
21,639	21,938	6,264	6,264
22,266	22,406	6,264	6,264
22,893	22,875	4,082	4,082
24,607	20,936	4,082	4,082
26,770	19,448	4,082	4,082
30,337	19,419	2,069	2,069
32,800	21,742	0,028	0,028
35,197	20,880	0,028	0,028
35,047	20,524	0,028	0,028
34,326	19,757	0,028	0,028
34,157	19,579	0,028	0,028
33,820	17,968	0,028	0,028
35,562	19,625	0,028	0,028
37,949	19,363	0,028	0,028
40,094	20,899	0,028	0,028
39,101	20,000	0,075	0,075
39,485	20,590	0,075	0,075
40,468	18,184	0,075	0,075
38,277	19,532	0,075	0,075
38,043	19,532	0,075	0,075
37,790	19,532	0,047	0,047
35,243	16,348	0,047	0,047
35,197	16,348	0,047	0,047
35,908	15,084	0,047	0,047
38,830	13,820	0,047	0,047
40,730	11,976	0,047	0,047
41,348	13,268	0,047	0,047
39,888	11,292	2,200	2,200
40,946	11,292	2,200	2,200
41,114	8,446	2,200	2,200
41,507	8,689	2,154	2,154
39,457	6,592	2,154	2,154
39,345	6,620	2,154	2,154
41,320	5,300	2,154	2,154
40,159	7,500	2,154	2,154
39,017	9,700	2,154	2,154
41,386	9,700	2,154	2,154
41,451	9,728	2,172	2,172
42,575	14,157	2,172	2,172
41,489	18,586	4,345	4,345
40,871	18,577	4,345	4,345
41,470	17,285	4,345	4,345
43,258	15,993	2,191	2,191
42,219	15,993	2,191	2,191
42,107	16,002	2,191	2,191
43,464	14,251	2,191	2,191
46,067	13,352	2,191	2,191
45,272	13,324	2,191	2,191
44,064	13,296	2,191	2,191
45,103	11,096	2,191	2,191
47,257	8,895	2,191	2,191
46,957	8,895	2,191	2,191
46,985	8,867	2,172	2,172
47,322	4,466	2,191	2,191
46,854	0,037	0,019	0,019
47,612	0,037	0,019	0,019
48,511	0,037	0,019	0,019
49,691	0,037	0,019	0,019
49,204	0,037	0,019	0,019
48,998	0,056	0,019	0,019
51,161	0,056	0,019	0,056
52,004	0,056	0,019	0,056
52,781	0,056	0,019	0,056
53,886	0,056	0,019	0,056
52,341	0,056	0,019	0,056
51,283	0,094	0,019	0,094
51,807	0,094	0,019	0,094
51,798	0,094	0,019	0,094
51,667	0,066	0,000	0,066
52,331	0,075	0,000	0,075
50,440	2,219	2,275	2,219
50,496	2,266	2,275	2,266
49,148	2,266	2,275	2,266
50,552	2,266	2,275	2,266
50,599	2,238	2,275	2,238
48,717	2,238	2,275	2,238
47,800	2,238	2,275	2,238
47,903	7,987	2,275	7,987
47,978	7,987	2,275	7,987
49,738	7,987	2,275	7,987
50,037	7,949	2,275	7,949
49,831	7,949	2,275	7,949
49,747	7,949	2,275	7,949
49,813	7,949	2,275	7,949
49,981	7,940	2,275	7,940
51,152	5,796	0,000	5,796
51,133	5,749	0,000	5,749
51,236	5,749	0,000	5,749
52,612	5,749	0,000	5,749
51,751	5,749	0,000	5,749
51,423	5,749	0,000	5,749
51,404	5,749	0,000	5,749
51,255	3,221	0,000	3,221
47,912	3,221	0,000	3,221
44,466	3,221	0,000	3,221
44,157	3,221	0,000	3,221
42,603	3,221	0,000	3,221
42,594	3,221	0,000	3,221
42,846	3,221	0,000	3,221
42,210	3,221	0,000	3,221
42,210	3,221	0,000	3,221
42,097	3,221	0,000	3,221
40,918	3,221	0,000	3,221
39,176	3,240	0,000	3,240
39,981	3,240	0,000	3,240
40,028	3,240	0,000	3,240
38,408	5,159	0,000	5,159
37,210	4,110	0,000	4,110
39,064	5,805	0,000	5,805
42,369	5,805	0,000	5,805
42,434	5,805	0,000	5,805
43,839	5,805	0,000	5,805
43,942	6,002	0,000	6,002
41,227	7,032	0,000	7,032
41,620	7,032	0,000	7,032
39,953	7,032	0,000	7,032
36,742	7,032	0,000	7,032
37,706	7,032	0,000	7,032
37,434	7,013	0,000	7,013
37,416	7,013	0,000	7,013
37,331	7,013	0,000	7,013
39,654	5,094	0,000	5,094
40,974	2,921	0,000	2,921
39,120	1,227	0,000	1,227
39,167	1,227	0,000	1,227
35,955	1,227	0,000	1,227
36,236	1,227	0,000	1,227
36,170	1,030	0,000	1,030
35,796	0,000	0,000	0,000
35,253	0,000	0,000	0,000
37,013	0,000	0,000	0,000
40,328	0,000	0,000	0,000
40,843	0,000	0,000	0,000
41,142	0,000	0,000	0,000
42,125	0,000	0,000	0,000
42,931	0,000	0,000	0,000
42,257	0,000	0,000	0,000
42,182	0,000	0,000	0,000
44,223	0,000	0,000	0,000
46,704	0,000	0,000	0,000
49,860	0,000	0,000	0,000
50,515	0,000	0,000	0,000
52,790	0,000	0,000	0,000
55,777	0,000	0,000	0,000
56,311	0,000	0,000	0,000
57,959	0,000	0,000	0,000
58,352	0,000	0,000	0,000
57,846	0,000	0,000	0,000
57,659	0,000	0,000	0,000
56,582	0,000	0,000	0,000
55,861	0,000	0,000	0,000
54,906	0,000	0,000	0,000
54,934	0,000	0,000	0,000
55,964	0,000	0,000	0,000
53,624	0,000	0,000	0,000
53,567	0,000	0,000	0,000
52,884	0,000	0,000	0,000
50,496	0,000	0,000	0,000
50,290	0,000	0,000	0,000
49,382	0,000	0,000	0,000
46,845	0,000	0,000	0,000
48,464	0,000	0,000	0,000
48,184	0,000	0,000	0,000
46,854	0,000	0,000	0,000
44,728	0,000	0,000	0,000
43,193	0,000	0,000	0,000
44,232	0,000	0,000	0,000
43,277	0,000	0,000	0,000
43,680	0,000	0,000	0,000
43,511	0,000	0,000	0,000
43,521	0,000	0,000	0,000
43,624	0,000	0,000	0,000
44,373	0,000	0,000	0,000
44,232	0,000	0,000	0,000
45,309	0,000	0,000	0,000
44,654	0,000	0,000	0,000
42,903	0,000	0,000	0,000
42,350	0,000	0,000	0,000
45,281	0,000	0,000	0,000
46,236	0,000	0,000	0,000
47,959	0,000	0,000	0,000
47,472	0,000	0,000	0,000
49,485	0,000	0,000	0,000
49,279	0,000	0,000	0,000
50,955	0,000	0,000	0,000
50,918	0,000	0,000	0,000
49,710	0,000	0,000	0,000
48,736	0,000	0,000	0,000
46,779	0,000	0,000	0,000
46,470	0,000	0,000	0,000
48,268	0,000	0,000	0,000
48,052	0,000	0,000	0,000
48,642	0,000	0,000	0,000
48,118	0,000	0,000	0,000
49,597	0,000	0,000	0,000
49,494	0,000	0,000	0,000
49,017	0,000	0,000	0,000
45,983	0,000	0,000	0,000
46,180	0,000	0,000	0,000
43,577	0,000	0,000	0,000
43,052	0,000	0,000	0,000
42,444	0,000	0,000	0,000
44,064	0,000	0,000	0,000
45,609	0,000	0,000	0,000
43,933	0,000	0,000	0,000
43,586	0,000	0,000	0,000
43,783	0,000	0,000	0,000
43,979	0,000	0,000	0,000
43,184	0,000	0,000	0,000
43,390	0,000	0,000	0,000
43,352	0,000	0,000	0,000
44,298	0,000	0,000	0,000
46,208	0,000	0,000	0,000
46,788	0,000	0,000	0,000
47,603	0,000	0,000	0,000
46,966	0,000	0,000	0,000
45,318	0,000	0,000	0,000
44,167	0,000	0,000	0,000
42,959	0,000	0,000	0,000
41,489	0,000	0,000	0,000
38,277	0,000	0,000	0,000
34,719	0,000	0,000	0,000
31,461	0,000	0,000	0,000
28,174	0,000	0,000	0,000
24,448	0,000	0,000	0,000
21,142	0,000	0,000	0,000
17,706	0,000	0,000	0,000
14,391	0,000	0,000	0,000
10,346	0,000	0,000	0,000
7,135	0,000	0,000	0,000
5,094	0,000	0,000	0,000
5,094	0,000	0,000	0,000
1,629	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,187	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,234	0,000	0,000	0,000
0,225	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
3,839	0,000	0,000	0,000
7,125	0,000	0,000	0,000
11,011	0,000	0,000	0,000
15,262	0,000	0,000	0,000
16,386	0,000	0,000	0,000
21,873	0,000	0,000	0,000
21,873	0,000	0,000	0,000
23,699	0,000	0,000	0,000
27,097	0,000	0,000	0,000
31,058	0,000	0,000	0,000
31,058	0,000	0,000	0,000
31,058	0,000	0,000	0,000
31,058	0,000	0,000	0,000
31,058	0,000	0,000	0,000
31,695	0,000	0,000	0,000
32,893	0,000	0,000	0,000
29,607	0,000	0,000	0,000
28,352	0,000	0,000	0,000
24,101	0,000	0,000	0,000
24,045	0,000	0,000	0,000
18,558	0,000	0,000	0,000
18,558	0,000	0,000	0,000
20,309	0,000	0,000	0,000
20,328	0,000	0,000	0,000
19,185	0,000	0,000	0,000
19,185	0,000	0,000	0,000
19,185	0,000	0,000	0,000
19,185	0,000	0,000	0,000
19,185	0,000	0,000	0,000
21,826	0,000	0,000	0,000
16,788	0,000	0,000	0,000
22,041	0,000	0,000	0,000
22,715	0,000	0,000	0,000
22,715	0,000	0,000	0,000
21,648	0,000	0,000	0,000
21,648	0,000	0,000	0,000
21,648	0,000	0,000	0,000
18,202	0,000	0,000	0,000
16,086	0,000	0,000	0,000
13,268	0,000	0,000	0,000
13,268	0,000	0,000	0,000
17,144	0,000	0,000	0,000
18,839	0,000	0,000	0,000
21,704	0,000	0,000	0,000
24,373	0,000	0,000	0,000
27,687	0,000	0,000	0,000
25,702	0,000	0,000	0,000
22,397	0,000	0,000	0,000
22,397	0,000	0,000	0,000
25,599	0,000	0,000	0,000
25,599	0,000	0,000	0,000
28,174	0,000	0,000	0,000
31,395	0,000	0,000	0,000
30,094	0,000	0,000	0,000
30,094	0,000	0,000	0,000
30,131	0,000	0,000	0,000
26,255	0,000	0,000	0,000
24,560	0,000	0,000	0,000
21,695	0,000	0,000	0,000
19,148	0,000	0,000	0,000
15,833	0,000	0,000	0,000
12,566	0,000	0,000	0,000
12,566	0,000	0,000	0,000
12,566	0,000	0,000	0,000
11,433	0,000	0,000	0,000
11,433	0,000	0,000	0,000
11,891	0,000	0,000	0,000
11,760	0,000	0,000	0,000
15,075	0,000	0,000	0,000
17,734	0,000	0,000	0,000
18,764	0,000	0,000	0,000
21,910	0,000	0,000	0,000
25,412	0,000	0,000	0,000
29,167	0,000	0,000	0,000
28,736	0,000	0,000	0,000
32,154	0,000	0,000	0,000
35,515	0,000	0,000	0,000
38,830	0,000	0,000	0,000
42,154	0,000	0,000	0,000
43,399	0,000	0,000	0,000
46,760	0,000	0,000	0,000
49,541	0,000	0,000	0,000
49,298	0,000	0,000	0,000
49,410	0,000	0,000	0,000
49,597	0,000	0,000	0,000
51,751	0,000	0,000	0,000
51,826	0,000	0,000	0,000
51,751	0,000	0,000	0,000
51,330	0,000	0,000	0,000
51,732	0,000	0,000	0,000
52,828	0,000	0,000	0,000
52,669	0,000	0,000	0,000
52,725	0,000	0,000	0,000
53,230	0,000	0,000	0,000
53,193	0,000	0,000	0,000
53,792	0,000	0,000	0,000
48,699	0,000	0,000	0,000
48,904	0,000	0,000	0,000
45,478	0,000	0,000	0,000
42,772	0,000	0,000	0,000
39,569	0,000	0,000	0,000
36,348	0,000	0,000	0,000
36,367	0,000	0,000	0,000
35,571	0,000	0,000	0,000
35,655	0,000	0,000	0,000
34,401	0,000	0,000	0,000
33,942	0,000	0,000	0,000
33,923	0,000	0,000	0,000
33,390	0,000	0,000	0,000
33,043	0,000	0,000	0,000
32,865	0,000	0,000	0,000
36,404	0,000	0,000	0,000
